300061,8,January,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Months-Wikipedia_indefinitely_move-protected_pages-Articles_including_recorded_pronunciations-Articles_containing_Japanese-language_text-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_March_2008-Commons_category_template_with_no_category_set-Commons_category_with_page_title_same_as_on_Wikidata],1,municipality,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,9,Restaurant,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Types_of_tourism-Tourism-Restaurants-Use_mdy_dates_from_May_2013-Articles_to_be_expanded_from_June_2014-Articles_with_limited_geographic_scope_from_June_2014-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_April_2013],1,Thing,0.14399825,0,1.80865,0.257782,0.14399825,0,0.562054772,0,-1,-1,0.6623,0,-1,-1,-1,-1,-1,-1
300061,10,Seagrass,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Aquatic_ecology-Freshwater_ecology-Marine_biology],1,Thing,0.034445055,0,3.45283,0.309787,0.034445055,0,0.879922381,0,-1,-1,0.8002,0,-1,-1,0.593208,0.881219,-1,-1
300061,11,Puerto_Rico,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Visitor_attractions_in_Puerto_Rico-Immigration_to_Puerto_Rico-Puerto_Rican_society-Religion_in_Puerto_Rico-Caribbean_islands_of_the_United_States-Countries_in_the_Caribbean-Dependent_territories_in_North_America-English-speaking_countries_and_territories-Former_Spanish_colonies-Greater_Antilles-Insular_areas_of_the_United_States-Island_countries-Islands_of_Puerto_Rico-Latin_America-Spanish_Caribbean-Spanish-speaking_countries_and_territories-States_and_territories_established_in_1898-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_April_2014-Articles_with_dead_external_links_from_August_2014-CS1_Spanish-language_sources_(es)-Articles_with_dead_external_links_from_October_2011-Articles_with_dead_external_links_from_February_2011-Articles_with_Spanish-language_external_links-Articles_incorporating_a_citation_from_the_1913_Catholic_Encyclopedia_with_Wikisource_reference-Wikipedia_indefinitely_move-protected_pages-Use_dmy_dates_from_March_2014-Articles_containing_Latin-language_text-Articles_containing_Spanish-language_text-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_February_2013-Articles_with_DMOZ_links],1,place,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,12,Swimming_pool,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Architectural_elements-Swimming_pools-Garden_features-Sports_venues-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_September_2014-CS1_Polish-language_sources_(pl)-Use_dmy_dates_from_July_2014-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_June_2014-Articles_with_unsourced_statements_from_April_2010-Articles_with_unsourced_statements_from_October_2011-Articles_with_unsourced_statements_from_October_2010-Articles_with_unsourced_statements_from_March_2013-Articles_with_unsourced_statements_from_September_2011-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,-1,-1,-1,-1,-1,-1,0.341275726,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,13,San_Juan,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Disambiguation_pages-Place_name_disambiguation_pages-Disambiguation_pages_with_surname-holder_lists-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_August_2012-All_article_disambiguation_pages-All_disambiguation_pages],1,Thing,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,14,Pillow,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Pillows-Furnishings-Pages_containing_cite_templates_with_deprecated_parameters-Articles_lacking_reliable_references_from_January_2013-All_articles_lacking_reliable_references-All_articles_with_specifically_marked_weasel-worded_phrases-Articles_with_specifically_marked_weasel-worded_phrases_from_May_2010-Articles_with_specifically_marked_weasel-worded_phrases_from_February_2012-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_June_2008-Articles_with_unsourced_quotes-Articles_with_unsourced_statements_from_April_2011-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,0.040623311,0,1.14578,0.143397,0.040623311,0,0.203706219,0,-1,-1,0.6325,0,-1,-1,0.540021,0.842536,-1,-1
300061,15,Staircase,1,1,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Architectural_elements-Stairways-Architectural_elements-Building_engineering-Garden_features-Safety_codes-Pages_using_duplicate_arguments_in_template_calls-Articles_needing_additional_references_from_March_2014-All_articles_needing_additional_references-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_March_2014-Articles_with_unsourced_statements_from_February_2009-Articles_with_unsourced_statements_from_November_2010-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,0.051767778,0,-1,-1,0.051767778,0,0.346822449,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,17,January_5,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Days_of_the_year-January-Discordian_holidays-Wikipedia_pending_changes_protected_pages_(level_1)-Wikipedia_protected_pages_without_expiry-Wikipedia_indefinitely_move-protected_pages],1,Thing,0.037327178,0,-1,-1,0.037327178,0,0.121600703,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,18,Living_room,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Architectural_elements-Rooms-Room_stubs-Articles_needing_additional_references_from_April_2012-All_articles_needing_additional_references-Articles_with_limited_geographic_scope_from_April_2012-All_stub_articles],1,Thing,0.094717585,0,-1,-1,0.094717585,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,19,Room,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Architectural_elements-Rooms-Articles_needing_additional_references_from_August_2007-All_articles_needing_additional_references],1,Thing,0.034365494,0,1.46933,0.105303,0.034365494,0,-1,-1,-1,-1,-1,-1,-1,-1,0.533381,0.527842,-1,-1
300061,20,Plan,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Management-Operations_research-Project_management-Thought-Intention-Problem_solving-Planning-Articles_lacking_in-text_citations_from_October_2013-All_articles_lacking_in-text_citations-Articles_needing_additional_references_from_October_2013-All_articles_needing_additional_references],1,Thing,0.045273367,0,-1,-1,0.045273367,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,21,Boxing,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Boxing_terminology-Combat_sports-Sports_originating_in_England-Individual_sports-Summer_Olympic_sports-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_November_2011-Use_dmy_dates_from_October_2014-Articles_needing_additional_references_from_September_2014-All_articles_needing_additional_references-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_August_2014-Articles_with_unsourced_statements_from_May_2007-Articles_needing_additional_references_from_July_2012-Articles_with_unsourced_statements_from_July_2012-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,0.079584338,0,-1,-1,0.079584338,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,22,Dinner,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Cuisine-Meals-Commons_category_with_local_link_different_than_on_Wikidata],1,Thing,0.080935709,0,1.71263,0.377314,0.080935709,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,23,Porridge_(TV_series),0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[1970s_British_television_series-1974_British_television_programme_debuts-1977_British_television_programme_endings-BBC_television_sitcoms-British_prison_television_series-English-language_television_programming-British_crime_television_series-Lists_of_television_series_episodes-Television_shows_set_in_Cumbria-Articles_to_be_merged_from_April_2014-All_articles_to_be_merged-Infobox_television_followed_by_pages-Articles_passing_format_parameter_to_Infobox_television-Use_dmy_dates_from_November_2012-Use_British_English_from_October_2010],1,work,0.03145273,0,-1,-1,0.03145273,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,24,Crewe_Alexandra_F.C.,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Crewe_Alexandra_F.C._seasons-Crewe-Football_League_clubs-Football_clubs_in_Cheshire-Association_football_clubs_established_in_1877-1877_establishments_in_England-EngvarB_from_September_2013-Use_dmy_dates_from_September_2013-Coordinates_on_Wikidata],1,soccer club,0.041340332,0,-1,-1,0.041340332,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,25,One_Thousand_and_One_Nights,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Recurrent_elements_in_fairy_tales-Fantasy_tropes-Fantasy_creatures-Fantasy-Arab_culture-Arabian_mythology-Arabic_literature-Frame_stories-Iranian_folklore-Medieval_Arabic_literature-Persian_literature-Persian_mythology-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_September_2013-Articles_containing_Arabic-language_text-Articles_containing_Persian-language_text-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_June_2011-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,0.041282699,0,-1,-1,0.041282699,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,26,Service_(economics),0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Economics_terminology-Goods-Services_management_and_marketing-Marketing-Supply_chain_management_terms-Services_(economics)-Articles_lacking_in-text_citations_from_May_2012-All_articles_lacking_in-text_citations],1,Advantage105155821,0.072414808,0,-1,-1,0.072414808,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,27,Fishing,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Fisheries-Use_dmy_dates_from_July_2013-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_May_2011-Articles_with_DMOZ_links],1,Thing,0.116392821,0,-1,-1,0.116392821,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,28,Las_Palmas_de_Gran_Canaria,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Las_Palmas-Port_cities_and_towns_on_the_Spanish_Atlantic_coast-Populated_coastal_places_in_Spain-Populated_places_established_in_the_1470s-1478_establishments-Municipalities_in_Gran_Canaria-Capitals_in_Africa-University_towns-Articles_containing_Spanish-language_text-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_April_2011-Articles_with_dead_external_links_from_March_2011-Use_dmy_dates_from_March_2011-Coordinates_on_Wikidata-Articles_to_be_expanded_from_June_2009-All_articles_to_be_expanded-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_June_2009-Articles_with_unsourced_statements_from_March_2011-Articles_with_unsourced_statements_from_April_2014-Wikipedia_articles_needing_clarification_from_March_2011-All_Wikipedia_articles_needing_clarification-Vague_or_ambiguous_time_from_March_2011],1,Municipalities of Spain,0.044883609,0,3.93893,0.299501,0.044883609,0,0.383323888,0,-1,-1,0.7816,0,-1,-1,0.645485,0.604178,-1,-1
300061,29,Beach,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Coastal_and_oceanic_landforms-Coastal_geography-Beaches-Coastal_and_oceanic_landforms-CS1_errors:_dates-CS1_errors:_missing_author_or_editor-Commons_category_with_local_link_same_as_on_Wikidata-Use_dmy_dates_from_March_2012],1,Thing,0.218885735,0,1.2459,0.236992,0.218885735,0,0.579829994,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,30,Staff_(military),0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Military_lists-Types_of_military_forces-Articles_needing_additional_references_from_January_2013-All_articles_needing_additional_references-Articles_to_be_split_from_April_2013-All_articles_to_be_split-Wikipedia_articles_incorporating_a_citation_from_Collier%27s_Encyclopedia],1,Thing,0.08779756,0,-1,-1,0.08779756,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,31,Resort,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Types_of_tourism-Tourism-Hotel_types-Resorts-Articles_needing_additional_references_from_December_2007-All_articles_needing_additional_references-Commons_category_with_local_link_same_as_on_Wikidata],1,Thing,0.188849077,0,1.40927,0.439304,0.188849077,0,0.468980116,0,-1,-1,-1,-1,-1,-1,0.558161,0.812212,-1,-1
300061,32,Pat_Thrall,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[American_rock_guitarists-Asia_(band)_members-Neverland_Express_members-Living_people-Guitarists_from_San_Francisco_California-American_rock_guitarist_stubs-BLP_articles_lacking_sources_from_May_2010-Articles_with_links_needing_disambiguation_from_July_2012-Use_dmy_dates_from_August_2010-All_stub_articles],1,agent,0.01041908,0,-1,-1,0.01041908,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,33,Path%C3%A9,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Path%C3%A9_films-Cinema_chains_in_France-Cinema_pioneers-Companies_established_in_1896-Fictional_chickens-Film_distributors-Film_production_companies_of_France-Film_studios-Newsreels-Articles_needing_additional_references_from_April_2011-All_articles_needing_additional_references-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_July_2010],1,organisation,0.054487221,0,-1,-1,0.054487221,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,34,San_Juan_Puerto_Rico,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[People_from_San_Juan_Puerto_Rico-Visitor_attractions_in_Puerto_Rico-1521_establishments-Bermuda_Triangle-Capitals_in_North_America-Capitals_in_the_Caribbean-Capitals_of_political_divisions_in_the_United_States-Municipalities_of_Puerto_Rico-Populated_coastal_places_in_Puerto_Rico-Populated_places_established_in_1508-Port_cities_in_Puerto_Rico-San_Juan%E2%80%93Caguas%E2%80%93Guaynabo_metropolitan_area-CS1_Spanish-language_sources_(es)-All_articles_with_dead_external_links-Articles_with_dead_external_links_from_January_2014-Articles_with_dead_external_links_from_November_2012-Articles_with_dead_external_links_from_September_2010-Use_mdy_dates_from_June_2013-Wikipedia_indefinitely_semi-protected_pages-Coordinates_on_Wikidata-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_July_2010-All_articles_lacking_reliable_references-Articles_lacking_reliable_references_from_January_2014-Articles_with_specifically_marked_weasel-worded_phrases_from_August_2014-Commons_category_with_local_link_same_as_on_Wikidata],1,Municipalities of Puerto Rico,0.103169769,0,2.0701,0.239284,0.103169769,0,0.439814984,0,-1,-1,-1,-1,-1,-1,-1,-1,0.74765811,0
300061,35,Some_Great_Reward,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Albums_certified_gold_by_the_Bundesverband_Musikindustrie-Albums_certified_silver_by_the_British_Phonographic_Industry-Albums_certified_platinum_by_the_Recording_Industry_Association_of_America-1984_albums-Albums_produced_by_Daniel_Miller_(music_producer)-Albums_produced_by_Gareth_Jones_(music_producer)-Depeche_Mode_albums-English-language_albums-Mute_Records_albums-Sire_Records_albums-RCA_Records_albums-Virgin_Records_albums-CS1_German-language_sources_(de)-CS1_Dutch-language_sources_(nl)-CS1_French-language_sources_(fr)-Use_dmy_dates_from_September_2012-Use_British_English_from_September_2012-Articles_with_hAudio_microformats-Certification_Table_Entry_usages_for_Germany-Certification_Table_Entry_usages_for_United_Kingdom-Certification_Table_Entry_usages_for_United_States],1,work,0.007901039,0,-1,-1,0.007901039,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300061,36,Night,0,0,428,14,[Didnt-daugther-Copamarina-puerta-veggies-Palmas-traveled-specialness-poolside-didnt-seagrass-hobie-package.One-guiligans],1,[Time_in_astronomy-Parts_of_a_day-Use_dmy_dates_from_February_2013-All_articles_with_unsourced_statements-Articles_with_unsourced_statements_from_August_2014-Articles_with_unsourced_statements_from_July_2007-Spoken_articles-Articles_with_hAudio_microformats],1,Thing,0.06008802,0,-1,-1,0.06008802,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
